,artist_name,track_name,track_id,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
483,SadGirl,Little Queenie,2d9Xw1OiRL8ca2K4A03aD3,47,0.572,0.236,8,-12.164,1,0.0431,0.908,0.00492,0.108,0.313,134.731,170251,4
484,Frankie Cosmos,Young,4LMlviHZfDUXWIZhvGEAKi,52,0.495,0.362,2,-8.737,1,0.0539,0.439,1.67e-05,0.127,0.198,104.937,122298,4
485,Chicano Batman,Cycles of Existential Rhyme,6rpi77GqamZNoltbZ5ksdi,49,0.483,0.651,6,-6.358,1,0.0345,0.377,0.0286,0.117,0.53,98.732,255960,4
486,Chicano Batman,Passed You By,5dWYX65ZLTFymRERa5jsRa,47,0.318,0.784,4,-1.97,1,0.0278,0.174,0.173,0.239,0.489,83.452,207720,4
487,The Strokes,Razorblade,4UF1eupXP9Zz5GpYepyOxI,56,0.394,0.859,9,-3.851,1,0.0409,0.00201,0.233,0.1,0.511,136.075,208133,5
488,Summer Salt,Rockaway,7ewXoDdfXOYdMIJ7k9QJmh,49,0.662,0.561,8,-6.679,1,0.0299,0.653,0.000204,0.108,0.273,104.127,170101,4
489,The Growlers,Someday,6eJobiVXF5HQN48BX4spZs,46,0.402,0.772,10,-4.578,1,0.0394,0.953,0.86,0.172,0.748,156.116,215780,4
490,Dehd,Lucky,7KkaLfkFpMErkarBZivJbP,47,0.637,0.722,7,-4.016,1,0.0292,0.114,0.0644,0.0742,0.302,130.632,153415,4
491,Dead Kennedys,California Uber Alles,5szJ8SMwQVEvvdk65w6M6g,57,0.317,0.885,8,-4.768,1,0.144,0.176,0.000249,0.221,0.704,111.366,207040,3
492,Metric,Help I'm Alive,1z4xjDLLWJgG48Bn8OCxZv,57,0.565,0.877,5,-4.561,0,0.0614,0.00813,0.00251,0.26,0.389,118.484,285920,4
493,Maribou State,Manila,6V2QgOIMT94HhsfeIVbbZm,57,0.715,0.612,6,-7.865,0,0.0378,0.312,0.905,0.324,0.345,124.022,192533,4
494,The Symposium,Streems,6swJpZoCzbqjMb47o7BoVP,49,0.517,0.404,6,-11.463,0,0.0415,0.338,0.477,0.11,0.735,96.157,257088,4
495,The Black Keys,Walk Across The Water,5AEyKKiz6YPTLR7EDFLqMS,55,0.418,0.583,9,-7.296,1,0.0257,0.329,0.769,0.238,0.327,79.594,235842,4
496,Cage The Elephant,Dance Dance,7A8iUf6fZZcrnnurw7VKSK,55,0.61,0.762,2,-2.703,1,0.0271,0.00179,0.000432,0.28,0.727,106.029,190467,4
497,Beck,Girl,3DgNj1aYbSRVoVO8yX7DRt,51,0.685,0.677,3,-6.552,1,0.11,0.0549,0.00332,0.285,0.855,149.421,209893,4
498,Pity Party (Girls Club),I Hope Youre Doing Okay,51HT8fDLuFuBYqnCMHolPi,47,0.719,0.28,1,-16.129,0,0.143,0.736,0.767,0.191,0.367,124.178,120998,4
499,Remo Drive,Art School,4vwEz8K8Z2COiJ3N9G9Ypv,49,0.558,0.942,1,-5.571,0,0.0453,0.000486,0.000106,0.225,0.488,159.888,195639,4
500,Buzzcocks,Ever Fallen in Love (With Someone You Shouldn't've?) - 1996 Remastered Version,5YUJMvTg4AWHKjqQidTsGK,62,0.266,0.831,4,-9.07,1,0.0453,0.000862,0.0,0.0555,0.778,175.514,163693,4
501,Gorgon City,Go Slow (with Kaskade),4V7phnA6Q5Z2w3Vj9cZwe4,61,0.717,0.757,4,-7.21,0,0.0442,0.0438,1.95e-05,0.422,0.43,124.005,218707,4
502,The Last Shadow Puppets,Miracle Aligner,4iwpCp7qdDLngGI3gsVTza,58,0.562,0.724,6,-8.627,0,0.0271,0.0124,1.42e-06,0.223,0.855,113.056,245728,4
503,Summer Salt,Heart and My Car,63pP9NzaT2RPBMC3cG5EK9,49,0.748,0.57,4,-8.759,1,0.0307,0.686,0.0,0.0786,0.669,110.042,205680,4
504,The Kooks,Seaside,0QCuMBeqdWkwFUTO1WlAjH,48,0.616,0.41,1,-8.523,1,0.0413,0.732,0.0,0.123,0.324,129.498,99227,4
505,Current Joys,You Broke My Heart,39xA1yNSzJRSuyQTR8HpE2,49,0.597,0.367,4,-19.591,1,0.03,0.956,0.862,0.117,0.574,155.231,428040,4
506,The Hives,Tick Tick Boom,6tedQ1ZmbygqhbdcfJL7Xb,52,0.565,0.831,9,-3.102,0,0.113,0.000384,1.21e-05,0.245,0.498,135.111,205413,4
507,Mild High Club,Kokopelli,4DD08d0HLC2TxUKfTTj39F,50,0.452,0.33,10,-10.715,0,0.0393,0.32,0.0818,0.525,0.17,146.642,175459,4
508,Arctic Monkeys,Love is a Laserquest,7wsEZh68qX7jY0dziXMb0H,49,0.349,0.662,11,-6.873,1,0.0402,0.00197,0.908,0.136,0.554,169.926,191427,4
509,Dinosaur Jr.,Feel the Pain,28c4nfBHdb3xviamRCEsIe,58,0.34,0.804,0,-8.355,1,0.0516,0.00331,0.0191,0.0727,0.854,131.5,259600,4
510,Beck,Uneventful Days,1vlkeO1XsX11gdo1tYgslg,54,0.748,0.602,7,-8.621,1,0.037,0.448,0.00106,0.0995,0.213,119.999,197357,4
511,Lunar Vacation,Swimming,0qZngsBTYM37fevbe03IlX,50,0.435,0.404,4,-13.252,1,0.0266,0.0366,0.351,0.117,0.366,154.959,280251,3
512,The Voidz,Pink Ocean,4WFcerMZkAIcIizZYXNNrb,51,0.593,0.889,2,-3.701,1,0.0408,0.343,0.599,0.385,0.647,96.992,326707,4
513,Tijuana Panthers,NOBO,1d150ahPbFUS7Cbe5hcJdn,46,0.398,0.776,9,-7.388,0,0.0374,0.0571,0.0172,0.303,0.686,110.815,247390,4
514,Cage The Elephant,Punchin' Bag,17Mzg40eYZh2qNDKH5pZWm,54,0.539,0.815,2,-5.957,1,0.0543,0.00816,0.00397,0.292,0.527,134.274,227493,4
515,Alexandra Savior,But You,6LJBbJ4LyoVlhybwS2v3ET,50,0.368,0.611,11,-6.917,0,0.0391,0.455,0.198,0.0952,0.199,80.096,173523,4
516,The Troggs,Wild Thing,7jGzYUZ2Bgg8BDfYlQRfn8,61,0.453,0.658,9,-13.472,1,0.0539,0.741,0.0288,0.135,0.761,203.871,155333,4
517,Jane's Addiction,Been Caught Stealing,51Gkc1TxvyQ9K8y0pQRmQM,53,0.683,0.9,7,-7.506,1,0.105,0.0146,0.0706,0.296,0.616,103.625,213293,4
518,Deerhunter,He Would Have Laughed,6ZXoX3GiljGiuQpGCjWJI3,61,0.354,0.668,4,-7.9,1,0.0392,0.461,0.721,0.159,0.372,118.54,449373,4
519,Kid Bloom,Parents House,4qOIb1qgiCGhaQVaZLG4QI,49,0.76,0.566,0,-6.336,1,0.0332,0.537,3.53e-06,0.154,0.713,109.976,224347,4
520,Modest Mouse,3rd Planet,7Gi8kaILAUgjYqgdee9410,51,0.536,0.567,7,-7.512,1,0.113,0.326,1.87e-05,0.109,0.433,82.191,238493,4
521,Gary Clark Jr.,Low Down Rolling Stone,59oXRNRnmmTbwgkZkV7l4g,53,0.337,0.809,0,-2.969,0,0.0327,0.00738,0.000272,0.319,0.319,145.879,258200,4
522,Grapetooth,Red Wine,33ihZWqvTNPd6MfNDGZTUX,47,0.631,0.811,5,-3.749,0,0.027,0.0596,0.00887,0.295,0.881,90.248,239093,4
523,TV On The Radio,Young Liars,2x24uEfWPzORC6r7FdjBFz,57,0.473,0.691,0,-7.984,1,0.0248,0.0312,0.00404,0.147,0.421,82.118,312280,3
524,The Strokes,Take It Or Leave It,0seTertVGvHrEJu7hlIWRq,49,0.43,0.913,2,-6.203,0,0.0389,0.000959,0.369,0.137,0.481,154.066,196067,4
525,The Growlers,Chinese Fountain,61Rcpz2EFiHqu7TUNrDfey,45,0.607,0.802,5,-8.261,0,0.0312,0.00331,0.095,0.19,0.854,116.016,245707,4
526,Ty Segall,Every 1's a Winner,5kczO6LA5FGU3iEAxrAhN5,51,0.606,0.766,2,-9.0,1,0.0474,0.031,0.0374,0.238,0.699,98.668,258840,4
527,Trudy and the Romance,Is There a Place I Can Go,1zvdOpnTT7U3IQXq6vJHvJ,49,0.231,0.454,3,-9.569,1,0.0384,0.124,0.162,0.097,0.263,199.63,278413,3
528,The Orwells,Who Needs You,2x4F1O1fGO6yj860N2Or0N,46,0.3,0.88,5,-4.573,1,0.0465,1.37e-05,0.0273,0.0746,0.563,207.92,199147,4
529,Cosmo Pyke,Wish You Were Gone,3PTW5X4BlDqVkxNoTTqBqb,52,0.442,0.741,9,-5.338,0,0.182,0.156,0.0,0.411,0.342,103.425,261453,4
530,The Sonics,Have Love Will Travel,2uXkW8uJcOIhlbUatEPLPs,56,0.506,0.948,10,-5.626,1,0.105,0.727,0.0,0.0904,0.934,130.195,160400,4
531,The Blue Stones,Black Holes (Solid Ground),4JuQaU1j7vFXwK5g30kxiv,58,0.562,0.843,11,-4.238,0,0.0363,0.00798,3.1e-05,0.112,0.262,91.979,185960,4
532,Chastity Belt,Different Now,0MmfbKh3xAfoX0I1OGIxC4,54,0.648,0.681,5,-7.47,1,0.0295,0.103,0.00102,0.103,0.364,124.795,228800,4
533,The Strokes,"Alone, Together",4UmJMAY5TqXPAnsDW1Mci7,49,0.515,0.863,7,-5.756,1,0.0308,0.00778,0.896,0.0616,0.961,143.017,188640,4
534,The Strokes,Trying Your Luck,5KupfEBaVJwL7D2ZN0n1Q1,49,0.503,0.689,9,-9.424,0,0.0313,0.00855,0.0126,0.131,0.615,143.906,202760,4
535,Shannon and The Clams,The Boy,1WypLBcOgtNO0meaWKBkVQ,48,0.435,0.88,10,-5.248,0,0.0657,0.533,0.666,0.113,0.681,137.209,182787,4
536,Arcade Fire,Rebellion (Lies),0xOeB16JDbBJBJKSdHbElT,63,0.401,0.933,8,-5.682,1,0.0344,0.00744,0.627,0.318,0.734,127.193,310893,4
537,Eels,I Need Some Sleep,74icrHrhUsXAfXp07cthdP,59,0.664,0.307,0,-10.14,1,0.0325,0.869,0.458,0.107,0.193,128.029,148187,4
538,Gary Clark Jr.,Bright Lights,7aO35V27YDi4hKOL9odSya,51,0.515,0.752,9,-1.853,0,0.0336,0.00207,2.5e-06,0.129,0.503,83.541,324787,4
539,The Strokes,Tap Out,2ThdB23G9Rgf1ExndFGEEg,56,0.737,0.745,9,-5.944,1,0.0351,0.0176,0.381,0.306,0.629,115.989,222360,4
540,Hovvdy,Pretend,71WzoGZcDWzrKZqSkiY3Tz,49,0.614,0.467,11,-8.169,1,0.0325,0.63,0.914,0.107,0.621,172.056,153692,4
541,The Strokes,The End Has No End,0dy6iXYIF0piirySAzCBwF,56,0.536,0.655,1,-3.713,1,0.0336,0.000799,0.832,0.229,0.552,136.006,185435,4
542,The Von Bondies,C'mon C'mon,0YPDp1KIxVLTdh3vnvk6wd,53,0.491,0.966,5,-3.896,1,0.133,0.0787,0.0,0.281,0.48,147.836,133547,4
543,Them,Gloria (feat. Van Morrison) - Stereo Version,1DKyFVzIh1oa1fFnEmTkIl,61,0.641,0.703,9,-10.434,1,0.0518,0.397,0.00546,0.104,0.722,129.118,156800,4
544,Cage The Elephant,Flow,0MUzalPwRItswsuNThydQg,50,0.745,0.619,4,-10.939,0,0.0331,0.208,0.0126,0.133,0.0907,107.025,208200,4
545,The Shivas,You Make Me Wanna Die,3ymrocM8jJ2czu3JlznNyJ,48,0.723,0.551,5,-4.446,1,0.0365,0.601,0.00449,0.186,0.964,112.166,170507,4
546,The Walters,Life,0wCWiSuGWwdS6DuKws9SOD,50,0.513,0.379,11,-10.219,0,0.034,0.575,0.297,0.0895,0.299,85.017,200560,4
547,Jack White,Another Way to Die,3ODl8J0TZAykdMCtCIO28n,60,0.42,0.766,4,-4.231,0,0.179,0.0239,3.08e-05,0.11,0.41,68.393,262240,4
548,Chastity Belt,Seattle Party,3OHdhLUobIIKskQHLJAaqe,53,0.527,0.505,2,-9.3,1,0.0256,0.0749,4.25e-06,0.283,0.443,133.566,276520,4
549,LCD Soundsystem,"New York, I Love You but You're Bringing Me Down",5rAff9XfcWx7rguN3t0fkW,57,0.39,0.37,7,-8.288,0,0.0457,0.474,0.00013,0.115,0.0909,176.526,335480,3
550,Summer Salt,Going Native,0vbwHDmP0pCZj62FHZuHro,48,0.394,0.76,9,-6.321,1,0.0412,0.0208,0.00091,0.0512,0.605,131.711,310879,4
551,The Black Keys,Next Girl,2UE4m8egf0aREmOi47sDOk,51,0.383,0.748,1,-6.343,0,0.0343,0.022,0.00014,0.114,0.255,171.568,198213,4
552,Joy Division,She's Lost Control - 2007 Remaster,49G0Rj1qpt75vdgiOo8QAE,59,0.485,0.846,11,-7.63,0,0.0528,0.0157,0.0287,0.0766,0.743,144.246,237013,4
553,The Bravery,An Honest Mistake,7DoMGZLVzga3vhyZlb0hBX,50,0.465,0.883,2,-4.259,0,0.0297,3.29e-06,0.506,0.101,0.644,140.047,219707,4
554,Banes World,Still Lovely,02rdJEj79nn2HCSMmsb8dY,48,0.502,0.506,2,-13.922,0,0.0611,0.581,0.441,0.119,0.51,160.135,117375,4
555,The Garden,California Here We Go,0GARqhVTsP5GA6q1G3xWph,48,0.615,0.871,1,-5.59,1,0.054,0.00252,1.06e-06,0.146,0.791,144.961,126370,4
556,Kid Bloom,"I Kissed a Girl, and She Kissed Me",3EZvhNCLA30qUZT2LMDYRL,49,0.756,0.468,10,-12.357,1,0.0394,0.761,0.0535,0.178,0.559,118.019,155500,4
557,Breakup Shoes,Unrequited Love (& other clichés),1K0AENxzuLi4M420wUlvPT,47,0.385,0.468,4,-9.588,1,0.0251,0.291,0.0293,0.0892,0.248,81.331,286012,3
558,Okey Dokey,Wavy Gravy,26XfDH9AoT6dVpmKVJHBMf,47,0.221,0.662,7,-7.314,1,0.0519,0.252,0.000149,0.266,0.539,199.924,227280,3
559,Foals,Exits,7gVGBGI4ZqvkYBlh2LdrQy,62,0.483,0.858,9,-2.94,0,0.0346,0.0559,0.00107,0.514,0.712,188.055,357419,4
560,Cake,Comfort Eagle,2qQCU22yQXKjhytKUBxa59,52,0.736,0.782,11,-6.171,1,0.0528,0.09,0.0,0.211,0.899,120.987,220227,4
561,Peach Pit,Feelin' Low (F*ckboy Blues),5BWjhvzvz7jv53mkuIDzJE,51,0.442,0.915,7,-5.511,1,0.0893,0.0139,2.65e-05,0.047,0.277,155.077,178013,4
562,The Growlers,Pulp of Youth,35m0zFQz1RgVQsUwegOyzf,48,0.637,0.721,5,-6.174,0,0.0352,0.0331,3.96e-06,0.362,0.789,121.236,215329,4
563,Triathalon,Hard to Move,5NkSzrrHv3wsYDIPraVacG,46,0.519,0.441,9,-12.17,0,0.0433,0.207,0.00436,0.114,0.674,94.958,333045,4
564,FIDLAR,West Coast,41hKOXSa1WMSpdQgsgK0fc,45,0.303,0.998,4,-1.693,1,0.0661,0.000397,0.0,0.361,0.371,181.944,202573,4
565,Electric Six,Danger! High Voltage (Soulchild Radio Mix),6LtIW2Y5NbZnMlUJbiviQ6,55,0.66,0.698,11,-4.722,0,0.0302,1.92e-05,0.166,0.0517,0.511,123.005,214600,4
566,The Black Keys,Meet Me in the City,0vblqF5R4FyCAVBasjLGdu,52,0.482,0.754,9,-5.486,1,0.0538,0.579,0.227,0.11,0.301,121.418,218467,4
567,The Strokes,Life Is Simple in the Moonlight,4ileLT7ldd2uX8bMemWqbm,55,0.515,0.697,6,-5.85,0,0.0313,0.0126,0.000343,0.0912,0.513,134.893,255240,4
568,Goth Babe,Imaginationcy,3vQYcH9krDAkYqPJILas3J,49,0.414,0.713,8,-7.823,1,0.0848,0.197,0.00655,0.322,0.29,102.908,208576,4
569,The Black Keys,I Got Mine,319zpJMCzpz50Uz0PsjlJN,50,0.252,0.827,9,-6.336,1,0.0406,0.0292,0.508,0.173,0.475,157.725,239147,4
570,Fuzz,What's in My Head?,1CW1CIucafZQqlqMHvCAZa,49,0.371,0.449,7,-10.117,1,0.0263,0.000723,0.868,0.203,0.385,74.958,234880,4
571,? & The Mysterians,96 Tears,4PEeZ2U4UfP2Jo8EtIOjus,52,0.65,0.562,7,-5.965,1,0.0345,0.0624,3.21e-05,0.076,0.882,123.674,176867,4
572,The Black Keys,She's Long Gone,26ZnmGlPGXaOzPDydAP9D5,50,0.349,0.866,11,-6.676,0,0.112,0.0361,0.0406,0.216,0.488,167.951,186000,4
573,Cage The Elephant,Hypocrite,1PmaWG47wJRCIOM9v8Bauo,49,0.629,0.938,9,-3.293,1,0.0323,0.143,0.0149,0.115,0.628,104.998,248987,4
574,Cage The Elephant,Goodbye,50nZ2pvMssa7zcSI8ZgARe,55,0.347,0.326,4,-7.198,0,0.0309,0.312,0.00603,0.107,0.0501,101.998,256227,4
575,Royal Blood,I Only Lie When I Love You,1LbwMX3159t6QxG3u7DRWe,59,0.65,0.886,11,-4.821,1,0.0483,0.00111,0.000129,0.334,0.88,124.013,169720,4
576,The Growlers,Social Man,1yyJD40ALBKOca5GWXjXhS,48,0.667,0.795,0,-6.159,1,0.0376,0.0212,0.00596,0.0513,0.725,100.081,208490,4
577,Ariel Pink,Baby,2TUdxbIF3rpY887d8m0ZGV,60,0.622,0.253,2,-14.36,1,0.0331,0.435,0.471,0.0941,0.336,92.584,287427,4
578,Cage The Elephant,Tokyo Smoke,3POYMPJ0HJGtBc7aO2H7QV,53,0.454,0.953,6,-3.05,0,0.152,1.67e-05,0.0825,0.106,0.446,142.971,205693,4
579,Good Morning,$10,26KmHt6pWgKfbO3yFuB5QM,45,0.624,0.596,4,-9.804,1,0.0314,0.475,0.203,0.119,0.896,120.969,89509,4
580,Iggy Pop,Real Wild Child (Wild One),6ZAwEE4kTdtvyE66iRhFxR,60,0.59,0.851,4,-11.754,1,0.0297,0.0174,0.0975,0.154,0.968,146.213,218307,4
581,The Stooges,I Wanna Be Your Dog,672N8DGGTOLCOgWe0koX5g,60,0.527,0.871,4,-8.708,1,0.0354,0.0229,0.155,0.419,0.107,120.722,188560,4
582,The Dandy Warhols,Bohemian Like You,0yEhNqCwEfy8LHUmnZoHpP,64,0.584,0.931,9,-6.158,1,0.0344,0.00315,0.772,0.133,0.694,131.275,211707,4
583,Ariel Pink,Another Weekend,2gPFK3pmM7zzws174NrjkG,55,0.383,0.513,6,-5.377,0,0.0278,0.125,0.000123,0.241,0.388,108.536,254520,4
584,Jet,Look What You've Done,0ZSmRnXnP5fdANtVlCok1g,59,0.398,0.547,0,-6.846,1,0.0261,0.414,0.00143,0.146,0.305,73.396,230880,4
585,Goth Babe,Car Camping,113EquoKtGlOefuvIfIXVQ,49,0.331,0.609,11,-10.661,1,0.122,0.822,0.541,0.292,0.164,114.117,267130,4
586,Arctic Monkeys,Piledriver Waltz,6NGvyhGjKSKkyN3yc4YNhD,48,0.443,0.865,4,-4.547,1,0.0391,0.00724,0.000116,0.468,0.474,110.008,203880,4
587,The Black Keys,Little Black Submarines - Radio Edit [radio edit],6ZWn1MVUaBH2HNQobhMYeE,50,0.299,0.706,2,-5.421,1,0.0687,0.141,3.58e-05,0.0703,0.247,94.263,204693,4
588,Count Five,Psychotic Reaction,5JcaA4A9ZoXthwEnxOxWvP,52,0.358,0.753,11,-6.641,1,0.0986,0.000259,0.0199,0.266,0.688,164.896,185524,4
589,The Growlers,Vacant Lot,7iUVxquWTWpD2wlztBL3sS,49,0.683,0.804,5,-6.06,1,0.0685,0.0159,0.00132,0.429,0.634,120.002,181344,3
590,Peach Pit,Private Presley,40d4m1eI0erCRKLXz55RtT,51,0.285,0.496,6,-9.839,0,0.0338,0.137,0.409,0.125,0.227,124.441,339747,4
591,The Distillers,City Of Angels,0sAIljILdEo8Ku4tPLQ7dF,53,0.486,0.971,2,-3.294,1,0.0694,0.00335,0.0,0.389,0.377,100.264,209627,4
592,The White Stripes,Ball And Biscuit,7kYSpDviYdP8QKrnWLQYVN,50,0.518,0.67,9,-7.135,1,0.192,0.0513,0.145,0.102,0.608,78.223,439067,4
593,Acid Ghost,Overthinking,0w2kfnU1PFKxjmZFQ1J1X8,50,0.611,0.871,11,-3.739,1,0.028,0.725,0.846,0.232,0.245,129.045,241859,4
594,The Record Company,Off The Ground,3xRzUblYGZhVs52fMjii7R,51,0.543,0.696,7,-4.572,1,0.0426,0.601,0.215,0.384,0.849,92.15,253747,4
595,Arctic Monkeys,The Ultracheese,4VysGAsuHWHDxasPnTgwbo,55,0.476,0.555,9,-6.551,1,0.0404,0.624,3.98e-05,0.126,0.426,131.497,217720,3
596,Cold War Kids,Freedom - Strings & Keys,7vrGA0eO9lmhNaEO0wgNxH,53,0.655,0.408,5,-6.179,1,0.0336,0.761,4.29e-06,0.107,0.55,91.974,339720,4
597,Thee Oh Sees,Toe Cutter - Thumb Buster,4lZjHEJXzKCCTVPtgYcypv,49,0.398,0.828,8,-8.511,1,0.057,0.0002,0.742,0.0984,0.463,109.308,212600,4
598,The Black Keys,The Only One,3QHA3SBpz2SDEpI1HuMT0e,50,0.434,0.653,1,-6.969,0,0.0324,0.693,0.0421,0.177,0.625,105.09,300347,4
599,DEVO,Uncontrollable Urge,1RG1Pz45nlYNHka7JioyOT,54,0.571,0.858,2,-7.066,1,0.0326,0.0551,0.665,0.0943,0.716,92.523,191267,3
600,Frankie Cosmos,Outside with the Cuties,6L5ks2ivQVCLnI4JmIr9NT,50,0.524,0.182,9,-13.155,1,0.0637,0.689,0.000101,0.16,0.158,85.72,154305,4
601,CASTLEBEAT,Telephone,6xJSVfI6xi51iJrbm9KjXb,49,0.575,0.518,11,-8.933,1,0.0282,0.284,0.938,0.104,0.439,124.029,209274,4
602,The Frights,Kids,60Cb8X0ARzviyHq4QZMoK5,49,0.443,0.906,9,-5.088,1,0.0724,0.0034,0.00918,0.158,0.633,168.922,174405,4
603,The Jesus and Mary Chain,Just Like Honey,1LwP9g1Hjbs64jXM2Qsxry,61,0.341,0.552,8,-10.503,1,0.0423,8.02e-05,0.616,0.0591,0.486,121.361,182493,4
604,The Black Keys,Gotta Get Away,0zo4T5c5VV42554ySEc5J6,52,0.475,0.836,4,-5.446,1,0.0529,0.0175,0.0,0.104,0.723,123.144,180173,4
605,Mustard Service,Taking Up Space,7i28aaEucsoEeEfZLHZHb1,47,0.658,0.463,9,-12.774,1,0.0359,0.12,0.00443,0.406,0.749,90.055,217600,4
606,The Strokes,Chances,718purgMpFb2Axhuz0Hbq1,55,0.561,0.569,6,-9.682,1,0.0289,0.365,0.611,0.109,0.53,103.705,216787,4
607,Twin Peaks,Making Breakfast,5HjqXQPZi27d92H5gCo1Oq,48,0.495,0.782,9,-4.694,1,0.0315,0.000267,0.736,0.54,0.451,116.114,132669,4
608,The Strokes,Modern Girls & Old Fashion Men,4yVixayMpxm2MUGOePA192,53,0.506,0.604,9,-4.179,1,0.0283,0.0138,0.427,0.0435,0.347,110.921,221627,4
609,Post Animal,Ralphie,0ubtINXSfA7mFoza07BBap,47,0.442,0.823,5,-4.597,1,0.0488,0.0322,2.43e-06,0.224,0.378,144.256,275933,4
610,Puma Blue,Midnight Blue,0GHlFvtU5ALfhCSNEtTE0T,50,0.681,0.259,10,-9.106,0,0.0933,0.812,0.0066,0.393,0.333,74.837,279985,4
611,Franz Ferdinand,No You Girls,37CBHPCzV1rizPrxRUyR72,57,0.679,0.909,2,-4.129,0,0.0297,0.00915,3.27e-05,0.139,0.899,104.781,220453,4
612,The Black Keys,Your Touch,5lJUXSjRjevVy7I3P87wuK,50,0.532,0.768,4,-8.698,0,0.0551,0.8,2.01e-05,0.377,0.698,116.026,162587,4
613,Blur,Coffee and TV,5eSllZgRWCIJsDTAqFRwQw,65,0.743,0.743,2,-10.117,1,0.0367,0.0511,0.233,0.0987,0.707,121.604,358773,4
614,Arcade Fire,Everything Now,7KsZHCfOitA5V9oQYVdltG,64,0.548,0.865,0,-5.325,1,0.0302,0.00171,0.000449,0.457,0.61,116.046,303013,4
615,Paul Cherry,Like Yesterday,33yngwxcYNnUVpaGWq2MYz,49,0.709,0.412,3,-12.384,0,0.0489,0.862,0.0202,0.267,0.709,144.038,240407,4
616,Arctic Monkeys,Balaclava,11DdPGqDsM3ux1gVAqUIln,47,0.417,0.824,11,-4.524,0,0.105,0.00168,8.09e-05,0.343,0.642,137.836,167440,4
617,Arctic Monkeys,D Is for Dangerous,45QyGXbqTWaFUrIKe2ugs3,47,0.551,0.928,1,-4.776,1,0.0365,1.05e-05,0.000108,0.145,0.736,145.057,134733,4
618,Arctic Monkeys,Suck It and See,3UZfvX4ky5C4mblUIR0LE1,47,0.339,0.932,4,-5.017,1,0.057,0.00105,0.114,0.255,0.586,128.291,225987,4
619,Maribou State,Nervous Tics (feat. Holly Walker),2oJ8Il24SIiDCJv39RYzPp,60,0.811,0.615,0,-9.41,0,0.0446,0.761,0.578,0.0974,0.743,125.99,254021,4
620,Pavement,Range Life,6lAZ7xfP9su2ZvGk1rRc3R,55,0.555,0.724,9,-9.429,1,0.0288,0.0445,1.4e-05,0.186,0.724,112.812,294933,4
621,The Kooks,Sweet Emotion,0hIGUS1PQbv5NIrHIf6Fza,57,0.764,0.829,1,-5.261,1,0.0711,0.0459,0.000184,0.104,0.606,98.02,308569,4
622,Good Morning,"Boy, I'm Just a Loser for Your Love",5UgD1q2SkvYqUEPTGHfHrB,47,0.606,0.243,3,-9.96,1,0.0288,0.922,0.681,0.11,0.355,82.7,195594,4
623,Beck,Devils Haircut,1AQg7H4Ohu6s3qzq4m1KrN,49,0.688,0.727,0,-4.876,1,0.0298,0.18,0.000428,0.0669,0.76,123.526,192813,4
624,No Vacation,You're Not with Me,1L3FZqeMCMbrV0CGAM6nYW,50,0.495,0.646,6,-8.208,1,0.0308,0.405,0.15,0.333,0.132,119.857,226560,4
625,Naked Giants,Slow Dance II,1VdTDxpoYvKIALowR8Bxdo,47,0.471,0.398,5,-7.853,1,0.0483,0.00676,0.0422,0.0868,0.377,123.242,295453,4
626,The Symposium,The Physical Attractions,2TeYAizye4GlmzQq5zyf91,47,0.363,0.499,5,-10.099,0,0.0335,0.00163,0.522,0.123,0.532,137.804,284770,4
627,The Buttertones,Matador,7vkRwkJhsOY3AcQuMqiXfX,47,0.46,0.825,4,-4.506,0,0.036,0.00184,0.0145,0.116,0.561,146.942,199360,4
628,Wavves,Green Eyes,1iMOLNyzKtIMucwZzQSjZi,48,0.42,0.788,6,-5.356,1,0.0524,0.00131,0.0,0.125,0.242,142.98,229813,4
629,The Frights,All I Need,0kQjr0GMEuELsHpmIC6Wr4,49,0.352,0.823,0,-8.035,1,0.0921,0.00465,0.143,0.139,0.446,204.936,174000,4
630,Klaxons,Golden Skans,6BqWhxll86CGGE6WxgdRqG,63,0.463,0.836,2,-2.776,0,0.0381,0.000418,7.38e-06,0.25,0.713,141.955,165120,4
631,BOYO,Hit or Miss,0yb0vfZe6qShIACQJW5GgD,45,0.514,0.413,4,-9.042,0,0.0453,0.497,0.899,0.0847,0.332,179.785,248253,4
632,Patrick Sweany,Them Shoes,4WeeCdOInoH5HyO8xcxiAt,50,0.403,0.394,0,-8.368,1,0.0257,0.426,0.0133,0.135,0.471,81.675,348707,4
633,Tommy James & The Shondells,I Think We're Alone Now,3AXDLGI5TIYi72JcYFvNpv,53,0.783,0.42,11,-11.05,0,0.103,0.0722,0.0316,0.0692,0.716,131.75,130320,4
634,The Black Keys,Ten Cent Pistol,2qoLCpTRYv6h8Vx94hxkvl,49,0.588,0.488,0,-8.462,0,0.03,0.325,0.0139,0.18,0.328,104.717,269307,4
635,The Fratellis,Whistle For The Choir,3jp7Ryj1sX3riA7NQaVlLd,47,0.599,0.691,4,-4.571,1,0.0301,0.0489,0.0,0.0835,0.729,131.578,215853,4
636,Mild High Club,Cary Me Back,7hniD3L7AJUoBpytFpkcDn,48,0.499,0.491,2,-7.635,1,0.0322,0.0582,0.166,0.118,0.136,134.001,233137,3
